1293,7624,5.0,1358640000
1293,6386,5.0,1358640000
1294,1180,5.0,1368489600
1294,6611,5.0,1368489600
1294,670,5.0,1369785600
1294,6020,5.0,1371081600
1294,6016,5.0,1371081600
1294,2449,5.0,1371081600
1294,7627,4.0,1372550400
1294,7628,5.0,1379548800
1294,7629,5.0,1379548800
1294,3609,5.0,1380844800
1294,7630,3.0,1380844800
1294,6257,4.0,1380844800
1294,4826,5.0,1388016000
1294,7631,4.0,1388016000
1295,4547,5.0,1379376000
1295,1074,5.0,1381363200
1295,904,2.0,1381363200
1295,1079,5.0,1381363200
1295,2379,5.0,1381363200
1295,1657,5.0,1383091200
1295,2774,5.0,1384992000
1295,3126,5.0,1386720000
1296,2222,5.0,1394496000
1296,656,5.0,1405209600
1296,3083,5.0,1405209600
1296,7634,5.0,1405209600
1296,237,5.0,1405209600
1296,203,5.0,1405209600
1296,2857,5.0,1405209600
1296,313,5.0,1405209600
1296,6928,5.0,1405209600
1297,5339,4.0,1368835200
1297,1979,4.0,1370390400
1297,3886,4.0,1370390400
1297,3902,4.0,1371168000
1297,810,4.0,1371168000
1297,7638,4.0,1371168000
1297,7639,4.0,1371168000
1297,7640,4.0,1372636800
1297,180,5.0,1374883200
1297,1972,5.0,1374883200
1297,7641,5.0,1374883200
1297,7642,5.0,1374883200
1297,190,5.0,1374883200
1297,518,5.0,1374883200
1297,1727,5.0,1374883200
1297,7643,5.0,1374883200
1297,1987,5.0,1374883200
1297,7644,4.0,1374883200
1297,5336,4.0,1383177600
1298,527,4.0,1370217600
1298,1937,5.0,1382832000
1298,7645,2.0,1383264000
1298,958,5.0,1392249600
1298,550,1.0,1393459200
1298,402,2.0,1393459200
1298,399,5.0,1393459200
1299,80,5.0,1363996800
1299,1186,4.0,1363996800
1299,7646,5.0,1368921600
1299,1586,5.0,1371772800
1299,1112,5.0,1372982400
1299,1585,3.0,1373846400
1299,82,5.0,1374364800
1299,3570,5.0,1375660800
1299,4064,2.0,1380153600
1299,332,5.0,1380153600
1299,862,4.0,1380153600
1299,33,5.0,1380153600
1299,139,4.0,1380844800
1299,1362,5.0,1383696000
1299,335,4.0,1384473600
1299,2551,4.0,1384473600
1299,141,3.0,1384473600
1299,527,5.0,1386201600
1299,5606,5.0,1388188800
1299,111,5.0,1388188800
1299,1353,5.0,1388707200
1299,143,2.0,1389312000
1299,906,5.0,1389484800
1299,28,4.0,1389484800
1299,3474,4.0,1392854400
1299,4566,5.0,1393200000
1299,958,4.0,1394236800
1299,2519,3.0,1394928000
1300,349,4.0,1365033600
1300,920,4.0,1366416000
1300,84,4.0,1367625600
1300,136,5.0,1370390400
1300,1004,5.0,1374364800
1300,81,5.0,1375574400
1300,841,5.0,1390867200
1301,952,5.0,1349740800
1301,478,4.0,1370044800
1301,3684,4.0,1370044800
1301,1195,5.0,1375488000
1301,3981,1.0,1379635200
1301,429,5.0,1382745600
1301,958,5.0,1400371200
1302,1296,5.0,1387497600
1302,6622,5.0,1388707200
1302,6621,5.0,1391472000
1302,6620,5.0,1392249600
1302,140,5.0,1392854400
1302,440,5.0,1397779200
1302,7651,2.0,1399680000
1302,367,4.0,1399680000
1302,1198,5.0,1401235200
1303,1681,5.0,1379030400
1303,523,4.0,1381708800
1303,946,5.0,1383091200
1303,1206,5.0,1389225600
1303,402,1.0,1392336000
1303,398,2.0,1392336000
1303,399,2.0,1392336000
1304,889,4.0,1383609600
1304,891,5.0,1384646400
1304,4768,3.0,1385942400
1304,5100,4.0,1385942400
1304,5361,4.0,1385942400
1304,4769,3.0,1385942400
1304,5102,4.0,1388102400
1305,4787,4.0,1397520000
1305,7655,4.0,1397606400
1305,3642,4.0,1397779200
1305,7656,3.0,1397865600
1305,7657,3.0,1397952000
1305,4376,4.0,1397952000
1305,5541,3.0,1398038400
1306,762,3.0,1249776000
1306,373,5.0,1305417600
1306,1329,5.0,1310169600
1306,712,5.0,1330214400
1306,2923,5.0,1336608000
1306,1095,5.0,1376611200
1306,170,3.0,1394150400
1307,5493,4.0,1269129600
1307,7658,5.0,1271203200
1307,514,4.0,1273276800
1307,292,1.0,1274918400
1307,7659,4.0,1283817600
1307,1273,4.0,1283817600
1307,1526,4.0,1283817600
1307,7660,2.0,1283817600
1307,641,5.0,1283817600
1307,89,4.0,1285804800
1307,3068,5.0,1285804800
1308,1496,3.0,1379203200
1308,1222,2.0,1379203200
1308,4,5.0,1387324800
1308,535,4.0,1387324800
1308,401,4.0,1392940800
1308,402,1.0,1392940800
1308,395,5.0,1392940800
1309,427,5.0,1382832000
1309,4512,4.0,1382832000
1309,2965,1.0,1382832000
1309,3532,3.0,1384214400
1309,2550,2.0,1384214400
1309,13,5.0,1384214400
1309,6295,4.0,1384905600
1309,422,4.0,1386806400
1309,7661,4.0,1386806400
1309,672,5.0,1389657600
1310,3082,1.0,1330819200
1310,1780,1.0,1332028800
1310,3135,2.0,1332201600
1310,7022,5.0,1340928000
1310,2517,5.0,1342310400
1310,1753,4.0,1344816000
1310,2501,4.0,1345334400
1310,2765,4.0,1345334400
1310,7663,1.0,1345507200
1310,7664,2.0,1345593600
1310,7665,4.0,1345766400
1310,7666,2.0,1345766400
1310,7667,2.0,1346371200
1310,7668,1.0,1347062400
1310,7669,2.0,1347840000
1310,1353,5.0,1348531200
1311,888,3.0,1325203200
1311,1671,5.0,1325203200
1311,1313,5.0,1331769600
1311,947,5.0,1333065600
1311,7671,5.0,1334275200
1311,733,5.0,1346889600
1311,7672,3.0,1355443200
1311,1438,5.0,1365465600
1311,1680,5.0,1365465600
1311,6292,5.0,1365724800
1311,916,5.0,1366761600
1311,2905,5.0,1377216000
1311,3089,5.0,1378512000
1311,7673,3.0,1385942400
1312,5493,3.0,1281139200
1312,4465,3.0,1287187200
1312,1527,3.0,1287705600
1312,105,3.0,1289606400
1312,7676,3.0,1302393600
1312,1720,5.0,1303257600
1312,1046,3.0,1306022400
1312,7677,2.0,1308268800
1312,1515,5.0,1311984000
1312,7678,3.0,1316304000
1312,771,1.0,1316649600
1312,6320,2.0,1321056000
1312,7679,2.0,1325289600
1312,2489,3.0,1326499200
1312,1086,2.0,1326585600
1312,2590,5.0,1329004800
1312,1091,2.0,1331424000
1312,3174,4.0,1331510400
1312,1087,2.0,1332374400
1312,3672,2.0,1332547200
1312,1088,4.0,1332720000
1312,1621,3.0,1334361600
1312,7680,3.0,1334880000
1312,3870,4.0,1335484800
1312,2393,3.0,1337299200
1312,7681,2.0,1337385600
1312,5494,3.0,1337472000
1312,7682,4.0,1337990400
1312,1084,5.0,1338163200
1312,1300,4.0,1338940800
1312,5886,4.0,1339804800
1312,1324,4.0,1339891200
1312,1780,5.0,1340323200
1312,7683,3.0,1340668800
1312,7684,2.0,1341100800
1312,7685,5.0,1341187200
1312,7686,3.0,1341792000
1312,7687,2.0,1342224000
1312,103,5.0,1342483200
1312,5263,3.0,1342742400
1312,2388,4.0,1342828800
1312,1501,5.0,1343606400
1312,477,4.0,1343606400
1312,3459,2.0,1343952000
1312,1502,1.0,1344124800
1312,458,4.0,1344124800
1312,5781,3.0,1344556800
1312,4209,4.0,1345420800
1312,7688,1.0,1345680000
1312,1620,3.0,1345939200
1312,7689,3.0,1346630400
1312,6314,4.0,1347667200
1312,1329,4.0,1347753600
1312,941,3.0,1347926400
1312,2090,4.0,1348617600
1312,376,2.0,1348963200
1312,7690,2.0,1348963200
1312,4394,2.0,1351468800
1312,3919,2.0,1351900800
1312,7691,1.0,1352764800
1312,599,2.0,1353888000
1312,457,3.0,1353888000
1312,5438,4.0,1354147200
1312,544,3.0,1354924800
1312,542,5.0,1355011200
1312,166,5.0,1355875200
1312,294,3.0,1355961600
1312,7692,1.0,1356998400
1312,75,3.0,1357776000
1312,2756,3.0,1358467200
1312,3777,1.0,1358812800
1312,2874,3.0,1358812800
1312,7693,1.0,1358985600
1312,1623,2.0,1359244800
1312,6239,3.0,1359849600
1312,379,4.0,1360972800
1312,315,3.0,1360972800
1312,601,3.0,1361059200
1312,7694,4.0,1361232000
1312,4711,4.0,1361491200
1312,2016,2.0,1362268800
1312,3753,3.0,1362873600
1312,1787,3.0,1362960000
1312,314,3.0,1363478400
1312,319,3.0,1363996800
1312,4396,1.0,1364083200
1312,1661,3.0,1364342400
1312,162,4.0,1364515200
1312,1034,4.0,1364688000
1312,479,4.0,1365292800
1312,1596,4.0,1365292800
1312,7695,2.0,1365811200
1312,7696,5.0,1365811200
1312,1092,3.0,1365984000
1312,3180,3.0,1365984000
1312,1660,1.0,1366070400
1312,3074,3.0,1366156800
1312,465,2.0,1366243200
1312,7697,4.0,1366588800
1312,967,4.0,1366588800
1312,2363,4.0,1368403200
1312,7698,2.0,1368403200
1312,4142,2.0,1368748800
1312,1535,2.0,1368835200
1312,796,3.0,1368835200
1312,4140,2.0,1371081600
1312,2518,2.0,1371168000
1312,463,2.0,1371340800
1312,94,3.0,1373241600
1312,318,4.0,1374537600
1312,3179,4.0,1374969600
1312,610,3.0,1375142400
1312,962,5.0,1376006400
1312,320,3.0,1376611200
1312,1093,4.0,1377129600
1312,7699,2.0,1377648000
1312,462,2.0,1377734400
1312,7700,4.0,1377907200
1312,3181,2.0,1379635200
1312,1662,3.0,1380067200
1312,2397,3.0,1380326400
1312,3182,2.0,1380499200
1312,1330,3.0,1380844800
1312,1095,2.0,1381536000
1312,7701,3.0,1382140800
1312,973,2.0,1382227200
1312,2368,3.0,1382745600
1312,4335,3.0,1382832000
1312,276,1.0,1383177600
1312,460,1.0,1383264000
1312,461,3.0,1383868800
1312,7702,2.0,1383955200
1312,2370,3.0,1384128000
1312,1783,4.0,1384214400
1312,321,3.0,1384473600
1312,7703,4.0,1384560000
1312,2375,3.0,1384560000
1312,606,4.0,1384646400
1312,1253,3.0,1384646400
1312,7704,2.0,1385856000
1312,1537,4.0,1386460800
1312,196,5.0,1386547200
1312,323,2.0,1386547200
1312,1370,4.0,1386892800
1312,3081,2.0,1386979200
1312,3096,1.0,1387152000
1312,828,3.0,1387843200
1312,7705,2.0,1387929600
1312,6832,3.0,1388016000
1312,7706,5.0,1388102400
1312,7707,5.0,1388102400
1312,7708,3.0,1388188800
1312,7709,5.0,1388188800
1312,7710,4.0,1389398400
1312,7711,1.0,1389744000
1312,3668,4.0,1389830400
1312,1258,3.0,1390003200
1312,2221,4.0,1390003200
1312,7712,2.0,1390435200
1312,7713,3.0,1390521600
1312,7714,2.0,1390953600
1312,3758,3.0,1391040000
1312,2220,3.0,1391472000
1312,2507,5.0,1391472000
1312,7715,2.0,1391644800
1312,310,2.0,1391817600
1312,1932,3.0,1391904000
1312,3832,4.0,1391904000
1313,1656,5.0,1354492800
1313,314,3.0,1354492800
1313,1596,3.0,1355875200
1313,7742,1.0,1359417600
1313,1894,5.0,1361145600
1313,1664,5.0,1364947200
1313,1783,4.0,1370995200
1313,7743,2.0,1372982400
1313,967,4.0,1372982400
1313,950,5.0,1377734400
1314,1330,4.0,1370736000
1314,801,4.0,1372118400
1314,2134,5.0,1380153600
1314,1579,2.0,1380153600
1314,3698,1.0,1383264000
1314,967,4.0,1383264000
1314,7744,1.0,1389139200
1315,1586,4.0,1375056000
1315,1169,5.0,1375056000
1315,821,4.0,1376352000
1315,1513,5.0,1384387200
1315,332,4.0,1387497600
1315,33,4.0,1387497600
1315,537,5.0,1390867200
1316,2291,1.0,1358985600
1316,153,5.0,1365292800
1316,6250,1.0,1365379200
1316,1570,3.0,1369180800
1316,809,2.0,1369180800
1316,5140,1.0,1370822400
1316,2465,1.0,1371081600
1316,6561,4.0,1371168000
1316,1572,3.0,1374192000
1316,7748,4.0,1385942400
1316,6044,2.0,1386374400
1316,7749,1.0,1387756800
1316,7750,2.0,1389139200
1316,7751,2.0,1389139200
1316,7752,2.0,1389139200
1316,699,1.0,1389657600
1316,7753,1.0,1389744000
1316,2534,1.0,1389916800
1316,1930,1.0,1390348800
1317,1775,5.0,1366588800
1317,2430,5.0,1366588800
1317,5039,5.0,1367712000
1317,139,5.0,1372982400
1317,1355,4.0,1386201600
1317,702,5.0,1386806400
1317,2437,5.0,1387584000
1317,5901,5.0,1387584000
1317,237,5.0,1388707200
1317,313,1.0,1388707200
1317,2455,5.0,1394236800
1317,2425,5.0,1396396800
1317,2062,2.0,1396396800
1317,658,5.0,1397779200
1318,7759,2.0,1345334400
1318,6718,3.0,1345334400
1318,7760,3.0,1345334400
1318,1270,3.0,1345420800
1318,7761,4.0,1348012800
1318,7762,2.0,1390608000
1318,6102,3.0,1390867200
1319,5413,3.0,1360454400
1319,4756,3.0,1360454400
1319,7764,4.0,1360454400
1319,2026,1.0,1360454400
1319,7765,3.0,1361836800
1319,7766,4.0,1361836800
1319,1309,5.0,1366156800
1319,4529,3.0,1367452800
1319,288,5.0,1372377600
1319,279,5.0,1373760000
1319,5821,3.0,1375142400
1319,7767,2.0,1375142400
1320,7769,1.0,1362355200
1320,3259,1.0,1366156800
1320,7770,1.0,1367625600
1320,7771,3.0,1367625600
1320,7772,4.0,1367625600
1320,7773,1.0,1370044800
1320,2030,1.0,1370304000
1320,2065,3.0,1372636800
1320,7774,1.0,1375833600
1320,6498,1.0,1375833600
1320,378,3.0,1376524800
1320,269,1.0,1379116800
1320,7775,3.0,1379116800
1320,319,3.0,1379116800
1320,2650,1.0,1380412800
1320,5266,1.0,1381881600
1320,5260,1.0,1381881600
1320,3663,1.0,1381881600
1320,7776,1.0,1384387200
1320,3671,1.0,1384387200
1320,1747,1.0,1384387200
1320,273,1.0,1384387200
1320,83,4.0,1394755200
1320,4561,2.0,1394755200
1320,7777,4.0,1394755200
1320,7080,5.0,1394755200
1320,2227,4.0,1395446400
1320,401,4.0,1395446400
1320,400,4.0,1395446400
1320,2047,1.0,1396137600
1320,453,1.0,1396828800
1320,7778,1.0,1396828800
1321,1667,4.0,1348012800
1321,1033,5.0,1348012800
1321,952,5.0,1348012800
1321,1324,5.0,1348185600
1321,344,5.0,1354492800
1321,426,5.0,1358035200
1321,81,5.0,1359244800
1321,1362,5.0,1359244800
1321,110,5.0,1359244800
1321,11,5.0,1359763200
1321,1330,5.0,1361923200
1321,841,5.0,1361923200
1321,4013,4.0,1363824000
1321,1322,5.0,1363824000
1321,258,4.0,1367107200
1321,843,4.0,1374105600
1322,915,5.0,1248220800
1322,3660,5.0,1248566400
1322,1079,5.0,1248739200
1322,1461,4.0,1249603200
1322,4897,4.0,1249603200
1322,1076,5.0,1250467200
1322,3578,4.0,1250467200
1322,2452,4.0,1250553600
1322,5659,4.0,1250553600
1322,1181,4.0,1250899200
1322,476,5.0,1253577600
1322,89,5.0,1254009600
1322,1081,5.0,1254096000
1322,5986,4.0,1255910400
1322,7581,5.0,1256515200
1322,1082,5.0,1257638400
1322,135,2.0,1257897600
1322,1526,4.0,1258243200
1322,80,5.0,1258848000
1322,7787,3.0,1260835200
1322,416,3.0,1260835200
1322,1080,5.0,1265932800
1322,7788,4.0,1267315200
1322,1186,5.0,1269216000
1322,7789,5.0,1271289600
1322,7469,4.0,1273968000
1322,3006,2.0,1274832000
1322,7790,4.0,1280966400
1322,4821,4.0,1285372800
1322,284,4.0,1285718400
1322,3871,3.0,1285718400
1322,4686,4.0,1289001600
1322,1416,5.0,1299801600
1322,1067,5.0,1301875200
1322,2401,1.0,1302825600
1322,7003,5.0,1304294400
1322,1085,5.0,1306195200
1322,7791,4.0,1311638400
1322,3597,2.0,1316476800
1322,533,4.0,1317254400
1322,2339,3.0,1317427200
1322,7792,5.0,1317427200
1322,7793,4.0,1318204800
1322,7794,4.0,1319241600
1322,6451,3.0,1319241600
1322,2127,4.0,1320883200
1322,3079,5.0,1320969600
1322,4502,5.0,1321660800
1322,1450,3.0,1321660800
1322,1088,4.0,1323993600
1322,2975,4.0,1324080000
1322,941,4.0,1324166400
1322,1909,4.0,1324166400
1322,5661,5.0,1325376000
1322,1142,5.0,1327708800
1322,2943,5.0,1330214400
1322,2728,5.0,1331251200
1322,1015,4.0,1332374400
1322,7511,5.0,1333065600
1322,6449,5.0,1333756800
1322,76,4.0,1334534400
1322,3178,5.0,1336003200
1322,1509,5.0,1336348800
1322,81,5.0,1336953600
1322,1140,5.0,1340064000
1322,2125,5.0,1345248000
1322,7795,4.0,1348531200
1322,1889,4.0,1349395200
1322,563,4.0,1349395200
1322,1703,5.0,1349481600
1322,864,4.0,1350864000
1322,313,5.0,1351209600
1322,540,5.0,1351814400
1322,7796,5.0,1351900800
1322,258,4.0,1351987200
1322,110,5.0,1352160000
1322,3158,5.0,1354060800
1322,4737,5.0,1354320000
1322,3579,5.0,1354838400
1322,1164,5.0,1355184000
1322,75,5.0,1355443200
1322,1089,4.0,1355529600
1322,3219,5.0,1356825600
1322,841,5.0,1358208000
1322,1138,5.0,1358208000
1322,1284,5.0,1358380800
1322,11,4.0,1358812800
1322,7797,5.0,1359504000
1322,4741,4.0,1360368000
1322,6228,5.0,1360972800
1322,7798,4.0,1363564800
1322,1593,4.0,1363910400
1322,100,4.0,1364256000
1322,958,5.0,1365206400
1322,3017,4.0,1365465600
1322,4055,4.0,1368316800
1322,5906,5.0,1369353600
1322,113,5.0,1372204800
1322,293,5.0,1372291200
1323,2395,2.0,1350691200
1323,2975,4.0,1350691200
1323,2086,5.0,1353110400
1323,5075,2.0,1355529600
1323,689,5.0,1356652800
1323,2929,3.0,1356652800
1323,1895,2.0,1360368000
1323,7802,5.0,1360886400
1323,137,2.0,1361923200
1323,81,4.0,1376352000
1323,344,4.0,1383264000
1323,429,4.0,1383264000
1324,3225,5.0,1295481600
1324,1182,5.0,1358985600
1324,1281,4.0,1365811200
1324,1068,5.0,1365811200
1324,3226,5.0,1365811200
1324,47,5.0,1365811200
1324,82,5.0,1365811200
1324,4412,5.0,1365811200
1324,5546,4.0,1365811200
1325,4057,4.0,1370908800
1325,81,5.0,1372204800
1325,2879,5.0,1374969600
1325,1155,2.0,1378166400
1325,7803,5.0,1383177600
1325,4748,5.0,1390089600
1325,527,5.0,1390089600
1326,2812,5.0,1361145600
1326,1535,5.0,1361404800
1326,136,5.0,1365033600
1326,7804,5.0,1365033600
1326,2725,5.0,1366329600
1326,7805,5.0,1366329600
1326,1513,5.0,1367625600
1326,284,5.0,1367625600
1326,3047,5.0,1368921600
1326,5813,5.0,1371686400
1326,7806,5.0,1374364800
1326,240,2.0,1374364800
1326,3722,3.0,1376956800
1326,5638,5.0,1376956800
1326,1550,5.0,1378252800
1326,7807,5.0,1380844800
1326,141,5.0,1382227200
1326,5863,5.0,1383523200
1327,4602,5.0,1363046400
1327,81,5.0,1365724800
1327,7810,5.0,1380931200
1327,2115,5.0,1385164800
1327,285,4.0,1387756800
1327,535,5.0,1389657600
1327,47,4.0,1390348800
1328,705,5.0,1288137600
1328,7094,5.0,1294012800
1328,7144,5.0,1296950400
1328,220,5.0,1301961600
1328,1046,5.0,1309996800
1328,714,2.0,1316390400
1328,4457,5.0,1320710400
1328,1323,5.0,1323043200
1328,2627,5.0,1357862400
1329,3046,5.0,1379376000
1329,237,5.0,1389830400
1329,1513,5.0,1394755200
1329,3047,5.0,1394755200
1329,1583,5.0,1395705600
1329,33,5.0,1397779200
1329,2425,5.0,1400889600
1330,241,5.0,1402012800
1330,6926,5.0,1402012800
1330,7812,5.0,1402012800
1330,7813,5.0,1402012800
1330,7814,5.0,1402012800
1330,4479,1.0,1402012800
1330,2103,5.0,1402012800
1331,941,1.0,1301875200
1331,1046,1.0,1310428800
1331,462,2.0,1374624000
1331,321,2.0,1378512000
1331,460,1.0,1381017600
1331,7816,2.0,1383782400
1331,7817,4.0,1386460800
1331,7818,1.0,1394064000
1331,2509,3.0,1396915200
1332,93,4.0,1388707200
1332,1506,1.0,1398297600
1332,277,4.0,1399420800
1332,1315,4.0,1399420800
1332,1461,5.0,1401753600
1332,293,5.0,1401753600
1332,2404,5.0,1401753600
1333,444,5.0,1377129600
1333,3206,5.0,1378425600
1333,7819,5.0,1378425600
1333,671,5.0,1378425600
1333,4329,5.0,1378425600
1333,7820,5.0,1378425600
1333,1573,5.0,1378425600
1334,7821,5.0,1320883200
1334,5098,5.0,1348185600
1334,3915,5.0,1349481600
1334,5383,5.0,1350777600
1334,1435,5.0,1355961600
1334,7822,3.0,1387497600
1334,7823,3.0,1387497600
1334,7824,5.0,1387497600
1334,2888,5.0,1387497600
1334,1365,5.0,1387497600
1334,2865,5.0,1387497600
1335,1085,5.0,1309651200
1335,116,4.0,1324944000
1335,7827,5.0,1327276800
1335,7759,5.0,1327536000
1335,1636,4.0,1328140800
1335,6718,5.0,1334534400
1335,475,4.0,1335398400
1335,1089,5.0,1337731200
1335,2554,5.0,1341878400
1335,7828,5.0,1343865600
1335,5505,4.0,1347580800
1335,1035,5.0,1383696000
1335,1690,5.0,1383868800
1335,321,4.0,1387065600
1335,4621,5.0,1389830400
1336,2019,2.0,1377388800
1336,7287,2.0,1378771200
1336,2090,4.0,1378771200
1336,1579,3.0,1378771200
1336,7830,2.0,1380931200
1336,2928,1.0,1382140800
1336,2014,4.0,1389484800
1336,2044,5.0,1391472000
1336,7831,5.0,1393027200
1336,709,4.0,1393113600
1336,7832,3.0,1395100800
1337,541,5.0,1362441600
1337,1600,5.0,1362441600
1337,11,5.0,1362441600
1337,385,5.0,1362441600
1337,731,5.0,1362441600
1337,7834,5.0,1363219200
1337,0,5.0,1363824000
1337,2366,5.0,1366329600
1337,958,5.0,1369094400
1338,1004,5.0,1363737600
1338,1695,5.0,1368921600
1338,1696,4.0,1370390400
1338,5166,3.0,1372982400
1338,1077,4.0,1375574400
1338,286,4.0,1383436800
1338,975,4.0,1384128000
1339,944,5.0,1362787200
1339,7835,5.0,1362787200
1339,4946,5.0,1362787200
1339,943,5.0,1362787200
1339,7836,5.0,1362787200
1339,2593,5.0,1362787200
1339,77,5.0,1362787200
1339,949,5.0,1362787200
1339,7414,5.0,1362787200
1339,4402,3.0,1362787200
1339,1007,5.0,1362787200
1339,1362,5.0,1362787200
1339,956,5.0,1362787200
1339,6218,5.0,1362787200
1339,4245,5.0,1362787200
1339,1453,5.0,1362787200
1339,4860,5.0,1362787200
1339,3553,5.0,1370390400
1339,7381,5.0,1370476800
1339,7837,3.0,1373155200
1339,4689,4.0,1387411200
1339,1913,5.0,1390176000
1339,6845,5.0,1390176000
1339,37,5.0,1390176000
1339,7838,5.0,1390176000
1339,401,5.0,1392163200
1339,7839,5.0,1399420800
1339,6786,5.0,1399420800
1340,1326,4.0,1339977600
1340,110,4.0,1364947200
1340,7844,4.0,1368576000
1340,258,3.0,1368576000
1340,564,2.0,1368576000
1340,540,3.0,1368576000
1340,1600,4.0,1368576000
1340,1701,2.0,1368576000
1340,2366,3.0,1368576000
1340,1856,2.0,1368576000
1340,958,4.0,1368576000
1340,286,4.0,1368662400
1340,1276,5.0,1375056000
1340,7845,3.0,1376611200
1340,7846,5.0,1376697600
1340,7847,5.0,1376697600
1340,465,5.0,1378425600
1340,788,4.0,1379116800
1340,462,4.0,1380412800
1340,7848,4.0,1381190400
1340,4990,3.0,1381795200
1340,969,3.0,1383436800
1340,2442,5.0,1383436800
1340,690,4.0,1383523200
1340,2439,3.0,1383523200
1340,562,4.0,1383523200
1340,5750,3.0,1383523200
1340,1058,3.0,1383955200
1341,1066,4.0,1395100800
1341,7532,4.0,1395100800
1341,7852,4.0,1395878400
1341,933,4.0,1396569600
1341,669,4.0,1398729600
1341,7853,3.0,1400112000
